name,url,county
SAMUEL MARY,https://www.ancestrylibrary.com/search/collections/5058/?name=SAMUEL_MARY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
NATHANIEL ANGELL,https://www.ancestrylibrary.com/search/collections/5058/?name=NATHANIEL_ANGELL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
SAMUEL DEXTER,https://www.ancestrylibrary.com/search/collections/5058/?name=SAMUEL_DEXTER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOSEPH JACKSON BROOKLINE,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_JACKSON_BROOKLINE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Newton, Middlesex,Massachusetts"
JOHN PHILLIPS,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_PHILLIPS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Duxborough, Plymouth,Massachusetts"
JOSEPH BARRETT,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_BARRETT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Sturbridge, Worcester,Massachusetts"
WILLIAM PHILLIPS,https://www.ancestrylibrary.com/search/collections/5058/?name=WILLIAM_PHILLIPS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Marblehead, Essex,Massachusetts"
JOSEPH HEATH,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_HEATH&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Tyringham, Berkshire,Massachusetts"
JOSEPH HENDERSON,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_HENDERSON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Williamstown, Berkshire,Massachusetts"
STEPHEN KETCHUM,https://www.ancestrylibrary.com/search/collections/5058/?name=STEPHEN_KETCHUM&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
DAVID OSGOOD,https://www.ancestrylibrary.com/search/collections/5058/?name=DAVID_OSGOOD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Medford, Middlesex,Massachusetts"
THOMAS BASCOM,https://www.ancestrylibrary.com/search/collections/5058/?name=THOMAS_BASCOM&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOHN MERCHANT,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_MERCHANT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Edgarton, Dukes,Massachusetts"
JOSEPH BINDON,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_BINDON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
THOMAS LEGATE,https://www.ancestrylibrary.com/search/collections/5058/?name=THOMAS_LEGATE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Leominster, Worcester,Massachusetts"
THOMAS SEGATE,https://www.ancestrylibrary.com/search/collections/5058/?name=THOMAS_SEGATE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
LEONARD JARVIS,https://www.ancestrylibrary.com/search/collections/5058/?name=LEONARD_JARVIS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Boston, Suffolk,Massachusetts"
JOHN JENCKES,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_JENCKES&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
MARY HAMILTON,https://www.ancestrylibrary.com/search/collections/5058/?name=MARY_HAMILTON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOHN FENCES,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_FENCES&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
DANIEL MANLEY,https://www.ancestrylibrary.com/search/collections/5058/?name=DANIEL_MANLEY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Sandisfield, Berkshire,Massachusetts"
SARAH FRYLING,https://www.ancestrylibrary.com/search/collections/5058/?name=SARAH_FRYLING&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
CHARLES CHAUNCEY,https://www.ancestrylibrary.com/search/collections/5058/?name=CHARLES_CHAUNCEY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
THOMAS CRAFTS,https://www.ancestrylibrary.com/search/collections/5058/?name=THOMAS_CRAFTS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Boston, Suffolk,Massachusetts"
JOHN LUCAS,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_LUCAS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Carver, Plymouth,Massachusetts"
MARY WHITWELL,https://www.ancestrylibrary.com/search/collections/5058/?name=MARY_WHITWELL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
WILLIAM SPOONER,https://www.ancestrylibrary.com/search/collections/5058/?name=WILLIAM_SPOONER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"New Bedford, Bristol,Massachusetts"
BENJAMIN PIERPONT,https://www.ancestrylibrary.com/search/collections/5058/?name=BENJAMIN_PIERPONT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
DANIEL GREEN,https://www.ancestrylibrary.com/search/collections/5058/?name=DANIEL_GREEN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Adams, Berkshire,Massachusetts"
WILLIAM HOW,https://www.ancestrylibrary.com/search/collections/5058/?name=WILLIAM_HOW&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
DANIEL VOSE,https://www.ancestrylibrary.com/search/collections/5058/?name=DANIEL_VOSE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Milton, Suffolk,Massachusetts"
WILLIAM HYSLOP,https://www.ancestrylibrary.com/search/collections/5058/?name=WILLIAM_HYSLOP&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
EDWARD TUCKERMAN,https://www.ancestrylibrary.com/search/collections/5058/?name=EDWARD_TUCKERMAN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
ABRAHAM WILLIAMS,https://www.ancestrylibrary.com/search/collections/5058/?name=ABRAHAM_WILLIAMS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Washington, Berkshire,Massachusetts"
JOHN BROWN,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_BROWN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Upton, Worcester,Massachusetts"
NICHOLAS BROWN,https://www.ancestrylibrary.com/search/collections/5058/?name=NICHOLAS_BROWN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Windsor, Berkshire,Massachusetts"
PASCHAL N SMITH,https://www.ancestrylibrary.com/search/collections/5058/?name=PASCHAL_N_SMITH&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
SARAH JACKSON,https://www.ancestrylibrary.com/search/collections/5058/?name=SARAH_JACKSON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
OLIVER DAVIS,https://www.ancestrylibrary.com/search/collections/5058/?name=OLIVER_DAVIS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Boxborough, Middlesex,Massachusetts"
NATHANIEL SUMMER,https://www.ancestrylibrary.com/search/collections/5058/?name=NATHANIEL_SUMMER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
CHRISTOPHER SARGEANT,https://www.ancestrylibrary.com/search/collections/5058/?name=CHRISTOPHER_SARGEANT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
BENJAMIN PEMBERTON,https://www.ancestrylibrary.com/search/collections/5058/?name=BENJAMIN_PEMBERTON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
ELISA DIAZ,https://www.ancestrylibrary.com/search/collections/5058/?name=ELISA_DIAZ&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
ELIJAH DIAZ,https://www.ancestrylibrary.com/search/collections/5058/?name=ELIJAH_DIAZ&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
SARAH PAAL,https://www.ancestrylibrary.com/search/collections/5058/?name=SARAH_PAAL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
EDMIUNA DONA,https://www.ancestrylibrary.com/search/collections/5058/?name=EDMIUNA_DONA&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
NICHOLAS BRAUN,https://www.ancestrylibrary.com/search/collections/5058/?name=NICHOLAS_BRAUN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
SAMUEL BRIGGS,https://www.ancestrylibrary.com/search/collections/5058/?name=SAMUEL_BRIGGS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Halifax, Plymouth,Massachusetts"
JOSEPH FARRAN,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_FARRAN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
GEORGE CROWNINSHIELD,https://www.ancestrylibrary.com/search/collections/5058/?name=GEORGE_CROWNINSHIELD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Salem, Essex,Massachusetts"
ELIAKIM ATHERTON,https://www.ancestrylibrary.com/search/collections/5058/?name=ELIAKIM_ATHERTON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
ELIZABETH ATKINS,https://www.ancestrylibrary.com/search/collections/5058/?name=ELIZABETH_ATKINS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Marblehead, Essex,Massachusetts"
JOSEPH BOWDITCH,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_BOWDITCH&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
EBENEZER BRADISH,https://www.ancestrylibrary.com/search/collections/5058/?name=EBENEZER_BRADISH&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
DANIEL PARKER,https://www.ancestrylibrary.com/search/collections/5058/?name=DANIEL_PARKER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Barnstable, Barnstable,Massachusetts"
THOMAS RICH,https://www.ancestrylibrary.com/search/collections/5058/?name=THOMAS_RICH&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Western, Worcester,Massachusetts"
JOHN WELSH,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_WELSH&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Harvard, Worcester,Massachusetts"
JOHN CARROLL,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_CARROLL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JEREMIAH POWELL,https://www.ancestrylibrary.com/search/collections/5058/?name=JEREMIAH_POWELL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
MATTHEW LINDSEY,https://www.ancestrylibrary.com/search/collections/5058/?name=MATTHEW_LINDSEY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
SAMUEL BROWN,https://www.ancestrylibrary.com/search/collections/5058/?name=SAMUEL_BROWN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Winchendon, Worcester,Massachusetts"
SAMUEL BROWNE,https://www.ancestrylibrary.com/search/collections/5058/?name=SAMUEL_BROWNE&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
PATRICK G POMBERTON,https://www.ancestrylibrary.com/search/collections/5058/?name=PATRICK_G_POMBERTON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
WILLIAM GRAHAM,https://www.ancestrylibrary.com/search/collections/5058/?name=WILLIAM_GRAHAM&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Colrain, Hampshire,Massachusetts"
ABIGAIL BELKNAP,https://www.ancestrylibrary.com/search/collections/5058/?name=ABIGAIL_BELKNAP&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
EBENEZER BRADESH,https://www.ancestrylibrary.com/search/collections/5058/?name=EBENEZER_BRADESH&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
SAMUEL MOODY,https://www.ancestrylibrary.com/search/collections/5058/?name=SAMUEL_MOODY&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Newbury, Essex,Massachusetts"
NEHEMIAH PARSONS,https://www.ancestrylibrary.com/search/collections/5058/?name=NEHEMIAH_PARSONS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Gloucester, Essex,Massachusetts"
DAVID SPEAR,https://www.ancestrylibrary.com/search/collections/5058/?name=DAVID_SPEAR&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Palmer, Hampshire,Massachusetts"
WILLIAM SEVER,https://www.ancestrylibrary.com/search/collections/5058/?name=WILLIAM_SEVER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Worcester, Worcester,Massachusetts"
ANTHONY WIBIRD,https://www.ancestrylibrary.com/search/collections/5058/?name=ANTHONY_WIBIRD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
EDWARD RUSSELL,https://www.ancestrylibrary.com/search/collections/5058/?name=EDWARD_RUSSELL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Salem, Essex,Massachusetts"
SAMUEL ABBOT,https://www.ancestrylibrary.com/search/collections/5058/?name=SAMUEL_ABBOT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOSEPH BENNETT,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_BENNETT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Rochester, Plymouth,Massachusetts"
NATHANIEL FRAZIER,https://www.ancestrylibrary.com/search/collections/5058/?name=NATHANIEL_FRAZIER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOSEPH SEWALL,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_SEWALL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Marblehead, Essex,Massachusetts"
GUSTAVUS FELLOWS,https://www.ancestrylibrary.com/search/collections/5058/?name=GUSTAVUS_FELLOWS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Boston, Suffolk,Massachusetts"
PAUL CASSAIN,https://www.ancestrylibrary.com/search/collections/5058/?name=PAUL_CASSAIN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
WINTHROP SARGEANT,https://www.ancestrylibrary.com/search/collections/5058/?name=WINTHROP_SARGEANT&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Beverly, Essex,Massachusetts"
JOHN CANADA,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_CANADA&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Boxborough, Middlesex,Massachusetts"
ANDREW MANSFIELD,https://www.ancestrylibrary.com/search/collections/5058/?name=ANDREW_MANSFIELD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Danvers, Essex,Massachusetts"
ISAAC MARSHALL,https://www.ancestrylibrary.com/search/collections/5058/?name=ISAAC_MARSHALL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Billerica, Middlesex,Massachusetts"
CHRISTOPHER JOPPAN,https://www.ancestrylibrary.com/search/collections/5058/?name=CHRISTOPHER_JOPPAN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
LEMUEL HAYWARD,https://www.ancestrylibrary.com/search/collections/5058/?name=LEMUEL_HAYWARD&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
DANIEL BELL,https://www.ancestrylibrary.com/search/collections/5058/?name=DANIEL_BELL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Danvers, Essex,Massachusetts"
HENRY SWAN,https://www.ancestrylibrary.com/search/collections/5058/?name=HENRY_SWAN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Boston, Suffolk,Massachusetts"
TIMOTHY DANIELSON,https://www.ancestrylibrary.com/search/collections/5058/?name=TIMOTHY_DANIELSON&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOHN SUMMER,https://www.ancestrylibrary.com/search/collections/5058/?name=JOHN_SUMMER&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
WILLIAM READ,https://www.ancestrylibrary.com/search/collections/5058/?name=WILLIAM_READ&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Adams, Berkshire,Massachusetts"
JESSE PUTNAM,https://www.ancestrylibrary.com/search/collections/5058/?name=JESSE_PUTNAM&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Boston, Suffolk,Massachusetts"
DUNCAN INGRAHAM,https://www.ancestrylibrary.com/search/collections/5058/?name=DUNCAN_INGRAHAM&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Concord, Middlesex,Massachusetts"
ISAAC STEARNS,https://www.ancestrylibrary.com/search/collections/5058/?name=ISAAC_STEARNS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Lanesborough, Berkshire,Massachusetts"
NATHANIEL CUSHING,https://www.ancestrylibrary.com/search/collections/5058/?name=NATHANIEL_CUSHING&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JOSEPH JEWELL,https://www.ancestrylibrary.com/search/collections/5058/?name=JOSEPH_JEWELL&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Salisbury, Essex,Massachusetts"
BARTHOLOMEW KNEELAND,https://www.ancestrylibrary.com/search/collections/5058/?name=BARTHOLOMEW_KNEELAND&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
HANNAH PIMM,https://www.ancestrylibrary.com/search/collections/5058/?name=HANNAH_PIMM&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
JAMES LAMB,https://www.ancestrylibrary.com/search/collections/5058/?name=JAMES_LAMB&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Boston, Suffolk,Massachusetts"
AARON SMITH,https://www.ancestrylibrary.com/search/collections/5058/?name=AARON_SMITH&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Andover, Essex,Massachusetts"
FRANCIS ROGERS,https://www.ancestrylibrary.com/search/collections/5058/?name=FRANCIS_ROGERS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,"Attleborough, Bristol,Massachusetts"
NATHANIEL FELLOWS,https://www.ancestrylibrary.com/search/collections/5058/?name=NATHANIEL_FELLOWS&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
DANIEL DIMAN,https://www.ancestrylibrary.com/search/collections/5058/?name=DANIEL_DIMAN&event=1790&event_x=10-0-0&name_x=1_1&residence=_massachusetts-usa_24&residence_x=_1-0,
