name,url,county
JOSHUA DU BOIS,https://www.ancestrylibrary.com/search/collections/3564/?name=JOSHUA_DU_BOIS&event=1779&event_x=10-0-0&name_x=1_1,
ANNAKE ELTING,https://www.ancestrylibrary.com/search/collections/3564/?name=ANNAKE_ELTING&event=1779&event_x=10-0-0&name_x=1_1,
JOSEPH FAY,https://www.ancestrylibrary.com/search/collections/3564/?name=JOSEPH_FAY&event=1779&event_x=10-0-0&name_x=1_1,
STEPHEN FAY,https://www.ancestrylibrary.com/search/collections/3564/?name=STEPHEN_FAY&event=1779&event_x=10-0-0&name_x=1_1,
ELIJAH DUEY,https://www.ancestrylibrary.com/search/collections/3564/?name=ELIJAH_DUEY&event=1779&event_x=10-0-0&name_x=1_1,
ADAM WOLOFF,https://www.ancestrylibrary.com/search/collections/3564/?name=ADAM_WOLOFF&event=1779&event_x=10-0-0&name_x=1_1,
JANNY BRADSTED,https://www.ancestrylibrary.com/search/collections/3564/?name=JANNY_BRADSTED&event=1779&event_x=10-0-0&name_x=1_1,
JACOBUS PEARSON,https://www.ancestrylibrary.com/search/collections/3564/?name=JACOBUS_PEARSON&event=1779&event_x=10-0-0&name_x=1_1,
MATTHEW VISSCHER,https://www.ancestrylibrary.com/search/collections/3564/?name=MATTHEW_VISSCHER&event=1779&event_x=10-0-0&name_x=1_1,
JOHN TRYER,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_TRYER&event=1779&event_x=10-0-0&name_x=1_1,
PETER KOCH,https://www.ancestrylibrary.com/search/collections/3564/?name=PETER_KOCH&event=1779&event_x=10-0-0&name_x=1_1,
HENDRICK I LANSING,https://www.ancestrylibrary.com/search/collections/3564/?name=HENDRICK_I_LANSING&event=1779&event_x=10-0-0&name_x=1_1,
JAMES VAN RENSELAER,https://www.ancestrylibrary.com/search/collections/3564/?name=JAMES_VAN_RENSELAER&event=1779&event_x=10-0-0&name_x=1_1,
DANIEL WINNE,https://www.ancestrylibrary.com/search/collections/3564/?name=DANIEL_WINNE&event=1779&event_x=10-0-0&name_x=1_1,
ISAAC VAN AAERNAM,https://www.ancestrylibrary.com/search/collections/3564/?name=ISAAC_VAN_AAERNAM&event=1779&event_x=10-0-0&name_x=1_1,
CORNELIUS BEVIER,https://www.ancestrylibrary.com/search/collections/3564/?name=CORNELIUS_BEVIER&event=1779&event_x=10-0-0&name_x=1_1,
DANIEL BEVIER,https://www.ancestrylibrary.com/search/collections/3564/?name=DANIEL_BEVIER&event=1779&event_x=10-0-0&name_x=1_1,
CALEB BEEK,https://www.ancestrylibrary.com/search/collections/3564/?name=CALEB_BEEK&event=1779&event_x=10-0-0&name_x=1_1,
JOHANNIS BEVIER,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHANNIS_BEVIER&event=1779&event_x=10-0-0&name_x=1_1,
JOHN WINNE,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_WINNE&event=1779&event_x=10-0-0&name_x=1_1,
CATALINA BOGERT,https://www.ancestrylibrary.com/search/collections/3564/?name=CATALINA_BOGERT&event=1779&event_x=10-0-0&name_x=1_1,
JOHN P HANSEN,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_P_HANSEN&event=1779&event_x=10-0-0&name_x=1_1,
NICHOLAS ROSEVELT,https://www.ancestrylibrary.com/search/collections/3564/?name=NICHOLAS_ROSEVELT&event=1779&event_x=10-0-0&name_x=1_1,
CORNELIUS C NEWKIRK,https://www.ancestrylibrary.com/search/collections/3564/?name=CORNELIUS_C_NEWKIRK&event=1779&event_x=10-0-0&name_x=1_1,
CORNELIUS NEWKIRK,https://www.ancestrylibrary.com/search/collections/3564/?name=CORNELIUS_NEWKIRK&event=1779&event_x=10-0-0&name_x=1_1,
JOHN PRICE,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_PRICE&event=1779&event_x=10-0-0&name_x=1_1,
PATRICK BARBER,https://www.ancestrylibrary.com/search/collections/3564/?name=PATRICK_BARBER&event=1779&event_x=10-0-0&name_x=1_1,
DAVID VAN NESS,https://www.ancestrylibrary.com/search/collections/3564/?name=DAVID_VAN_NESS&event=1779&event_x=10-0-0&name_x=1_1,
PHILIP BONESTELE,https://www.ancestrylibrary.com/search/collections/3564/?name=PHILIP_BONESTELE&event=1779&event_x=10-0-0&name_x=1_1,
PETER BOGERT,https://www.ancestrylibrary.com/search/collections/3564/?name=PETER_BOGERT&event=1779&event_x=10-0-0&name_x=1_1,
ADAM EMPIE,https://www.ancestrylibrary.com/search/collections/3564/?name=ADAM_EMPIE&event=1779&event_x=10-0-0&name_x=1_1,
FREDERICK EMPIE,https://www.ancestrylibrary.com/search/collections/3564/?name=FREDERICK_EMPIE&event=1779&event_x=10-0-0&name_x=1_1,
PHILIP GARLOGH,https://www.ancestrylibrary.com/search/collections/3564/?name=PHILIP_GARLOGH&event=1779&event_x=10-0-0&name_x=1_1,
RICHARD VARICK,https://www.ancestrylibrary.com/search/collections/3564/?name=RICHARD_VARICK&event=1779&event_x=10-0-0&name_x=1_1,
HENDRICK FONDA,https://www.ancestrylibrary.com/search/collections/3564/?name=HENDRICK_FONDA&event=1779&event_x=10-0-0&name_x=1_1,
WOUTER DE FOREST,https://www.ancestrylibrary.com/search/collections/3564/?name=WOUTER_DE_FOREST&event=1779&event_x=10-0-0&name_x=1_1,
BASTIAN TYMESE,https://www.ancestrylibrary.com/search/collections/3564/?name=BASTIAN_TYMESE&event=1779&event_x=10-0-0&name_x=1_1,
JOHN VAN NESS,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_VAN_NESS&event=1779&event_x=10-0-0&name_x=1_1,
ELDERT TYMESE,https://www.ancestrylibrary.com/search/collections/3564/?name=ELDERT_TYMESE&event=1779&event_x=10-0-0&name_x=1_1,
MATTHIAS F BORIE,https://www.ancestrylibrary.com/search/collections/3564/?name=MATTHIAS_F_BORIE&event=1779&event_x=10-0-0&name_x=1_1,
JOACHIM STAATS,https://www.ancestrylibrary.com/search/collections/3564/?name=JOACHIM_STAATS&event=1779&event_x=10-0-0&name_x=1_1,
GERRARD BECKMAN,https://www.ancestrylibrary.com/search/collections/3564/?name=GERRARD_BECKMAN&event=1779&event_x=10-0-0&name_x=1_1,
DANIEL GROSS,https://www.ancestrylibrary.com/search/collections/3564/?name=DANIEL_GROSS&event=1779&event_x=10-0-0&name_x=1_1,
JAMES WILLSON,https://www.ancestrylibrary.com/search/collections/3564/?name=JAMES_WILLSON&event=1779&event_x=10-0-0&name_x=1_1,
JAMES GREGG,https://www.ancestrylibrary.com/search/collections/3564/?name=JAMES_GREGG&event=1779&event_x=10-0-0&name_x=1_1,
JOHANNIS TEN BROECK,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHANNIS_TEN_BROECK&event=1779&event_x=10-0-0&name_x=1_1,
PETER VAN VRANKEN,https://www.ancestrylibrary.com/search/collections/3564/?name=PETER_VAN_VRANKEN&event=1779&event_x=10-0-0&name_x=1_1,
CHRISTIAN MYRE,https://www.ancestrylibrary.com/search/collections/3564/?name=CHRISTIAN_MYRE&event=1779&event_x=10-0-0&name_x=1_1,
JACOB VAN VRANKEN,https://www.ancestrylibrary.com/search/collections/3564/?name=JACOB_VAN_VRANKEN&event=1779&event_x=10-0-0&name_x=1_1,
GERRIT T VISSCHER,https://www.ancestrylibrary.com/search/collections/3564/?name=GERRIT_T_VISSCHER&event=1779&event_x=10-0-0&name_x=1_1,
OKE SUYDAM,https://www.ancestrylibrary.com/search/collections/3564/?name=OKE_SUYDAM&event=1779&event_x=10-0-0&name_x=1_1,
ABRAHAM VOSBURGH,https://www.ancestrylibrary.com/search/collections/3564/?name=ABRAHAM_VOSBURGH&event=1779&event_x=10-0-0&name_x=1_1,
SAMUEL FREER,https://www.ancestrylibrary.com/search/collections/3564/?name=SAMUEL_FREER&event=1779&event_x=10-0-0&name_x=1_1,
ABRAHAM FREER,https://www.ancestrylibrary.com/search/collections/3564/?name=ABRAHAM_FREER&event=1779&event_x=10-0-0&name_x=1_1,
PETER ROUGH,https://www.ancestrylibrary.com/search/collections/3564/?name=PETER_ROUGH&event=1779&event_x=10-0-0&name_x=1_1,
JOHN N FORT,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_N_FORT&event=1779&event_x=10-0-0&name_x=1_1,
EPHRAIM PAINE,https://www.ancestrylibrary.com/search/collections/3564/?name=EPHRAIM_PAINE&event=1779&event_x=10-0-0&name_x=1_1,
JOSEPH BORST,https://www.ancestrylibrary.com/search/collections/3564/?name=JOSEPH_BORST&event=1779&event_x=10-0-0&name_x=1_1,
JAMES HOUSTEN,https://www.ancestrylibrary.com/search/collections/3564/?name=JAMES_HOUSTEN&event=1779&event_x=10-0-0&name_x=1_1,
JOHN YOUNG,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_YOUNG&event=1779&event_x=10-0-0&name_x=1_1,
JOHN LIVINGSTON,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_LIVINGSTON&event=1779&event_x=10-0-0&name_x=1_1,
ISAAC JA LANSING,https://www.ancestrylibrary.com/search/collections/3564/?name=ISAAC_JA_LANSING&event=1779&event_x=10-0-0&name_x=1_1,
ABRAHAM D FONDA,https://www.ancestrylibrary.com/search/collections/3564/?name=ABRAHAM_D_FONDA&event=1779&event_x=10-0-0&name_x=1_1,
JOHN CAMPBELL,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_CAMPBELL&event=1779&event_x=10-0-0&name_x=1_1,
GERRIT A LANSING,https://www.ancestrylibrary.com/search/collections/3564/?name=GERRIT_A_LANSING&event=1779&event_x=10-0-0&name_x=1_1,
THOMAS TOLMAN,https://www.ancestrylibrary.com/search/collections/3564/?name=THOMAS_TOLMAN&event=1779&event_x=10-0-0&name_x=1_1,
ANTHONY TEN EYCK,https://www.ancestrylibrary.com/search/collections/3564/?name=ANTHONY_TEN_EYCK&event=1779&event_x=10-0-0&name_x=1_1,
MORGAN LEWIS,https://www.ancestrylibrary.com/search/collections/3564/?name=MORGAN_LEWIS&event=1779&event_x=10-0-0&name_x=1_1,
LEVINUS LANSING,https://www.ancestrylibrary.com/search/collections/3564/?name=LEVINUS_LANSING&event=1779&event_x=10-0-0&name_x=1_1,
TEUNIS VISSCHER,https://www.ancestrylibrary.com/search/collections/3564/?name=TEUNIS_VISSCHER&event=1779&event_x=10-0-0&name_x=1_1,
BETHUEL WASHBURN,https://www.ancestrylibrary.com/search/collections/3564/?name=BETHUEL_WASHBURN&event=1779&event_x=10-0-0&name_x=1_1,
GERRARD DE PEYSTER,https://www.ancestrylibrary.com/search/collections/3564/?name=GERRARD_DE_PEYSTER&event=1779&event_x=10-0-0&name_x=1_1,
MATTHEW LINE,https://www.ancestrylibrary.com/search/collections/3564/?name=MATTHEW_LINE&event=1779&event_x=10-0-0&name_x=1_1,
DAVID SCOTT,https://www.ancestrylibrary.com/search/collections/3564/?name=DAVID_SCOTT&event=1779&event_x=10-0-0&name_x=1_1,
JACOB COOPER,https://www.ancestrylibrary.com/search/collections/3564/?name=JACOB_COOPER&event=1779&event_x=10-0-0&name_x=1_1,
JOHN I WENDELL,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_I_WENDELL&event=1779&event_x=10-0-0&name_x=1_1,
CATHARINE WRAY,https://www.ancestrylibrary.com/search/collections/3564/?name=CATHARINE_WRAY&event=1779&event_x=10-0-0&name_x=1_1,
ABRAHAM HOOGKERK,https://www.ancestrylibrary.com/search/collections/3564/?name=ABRAHAM_HOOGKERK&event=1779&event_x=10-0-0&name_x=1_1,
PETER DE WANDELAR,https://www.ancestrylibrary.com/search/collections/3564/?name=PETER_DE_WANDELAR&event=1779&event_x=10-0-0&name_x=1_1,
JOHN DE WANDELAR,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_DE_WANDELAR&event=1779&event_x=10-0-0&name_x=1_1,
ISAAC H FONDA,https://www.ancestrylibrary.com/search/collections/3564/?name=ISAAC_H_FONDA&event=1779&event_x=10-0-0&name_x=1_1,
DIRCK VAN INGEN,https://www.ancestrylibrary.com/search/collections/3564/?name=DIRCK_VAN_INGEN&event=1779&event_x=10-0-0&name_x=1_1,
THOMAS LAWYER,https://www.ancestrylibrary.com/search/collections/3564/?name=THOMAS_LAWYER&event=1779&event_x=10-0-0&name_x=1_1,
THOMAS TRIPWORTH,https://www.ancestrylibrary.com/search/collections/3564/?name=THOMAS_TRIPWORTH&event=1779&event_x=10-0-0&name_x=1_1,
ISAAC FONDA,https://www.ancestrylibrary.com/search/collections/3564/?name=ISAAC_FONDA&event=1779&event_x=10-0-0&name_x=1_1,
JONATHAN ROBINSON,https://www.ancestrylibrary.com/search/collections/3564/?name=JONATHAN_ROBINSON&event=1779&event_x=10-0-0&name_x=1_1,
JOHANNIS BOUCK,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHANNIS_BOUCK&event=1779&event_x=10-0-0&name_x=1_1,
JOHN WOOD,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_WOOD&event=1779&event_x=10-0-0&name_x=1_1,
HENDRICK KEYSEN,https://www.ancestrylibrary.com/search/collections/3564/?name=HENDRICK_KEYSEN&event=1779&event_x=10-0-0&name_x=1_1,
PETER KELLS,https://www.ancestrylibrary.com/search/collections/3564/?name=PETER_KELLS&event=1779&event_x=10-0-0&name_x=1_1,
CHRISTOPHER KIDMAN,https://www.ancestrylibrary.com/search/collections/3564/?name=CHRISTOPHER_KIDMAN&event=1779&event_x=10-0-0&name_x=1_1,
JOHANNIS HESS,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHANNIS_HESS&event=1779&event_x=10-0-0&name_x=1_1,
WILLIAM ALLEN,https://www.ancestrylibrary.com/search/collections/3564/?name=WILLIAM_ALLEN&event=1779&event_x=10-0-0&name_x=1_1,
ELIZABETH BERRY,https://www.ancestrylibrary.com/search/collections/3564/?name=ELIZABETH_BERRY&event=1779&event_x=10-0-0&name_x=1_1,
THOMAS MACHEN,https://www.ancestrylibrary.com/search/collections/3564/?name=THOMAS_MACHEN&event=1779&event_x=10-0-0&name_x=1_1,
THOMAS HOGHTELING,https://www.ancestrylibrary.com/search/collections/3564/?name=THOMAS_HOGHTELING&event=1779&event_x=10-0-0&name_x=1_1,
JOHANNIS NELLIS,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHANNIS_NELLIS&event=1779&event_x=10-0-0&name_x=1_1,
HENRY GRAVERADT,https://www.ancestrylibrary.com/search/collections/3564/?name=HENRY_GRAVERADT&event=1779&event_x=10-0-0&name_x=1_1,
GERRIT S VEEDER,https://www.ancestrylibrary.com/search/collections/3564/?name=GERRIT_S_VEEDER&event=1779&event_x=10-0-0&name_x=1_1,
GIDEON BEWDISH,https://www.ancestrylibrary.com/search/collections/3564/?name=GIDEON_BEWDISH&event=1779&event_x=10-0-0&name_x=1_1,
MARGARET CAMPBELL,https://www.ancestrylibrary.com/search/collections/3564/?name=MARGARET_CAMPBELL&event=1779&event_x=10-0-0&name_x=1_1,
BENJAMIN DE MYER,https://www.ancestrylibrary.com/search/collections/3564/?name=BENJAMIN_DE_MYER&event=1779&event_x=10-0-0&name_x=1_1,
THOMAS CAMPBELL,https://www.ancestrylibrary.com/search/collections/3564/?name=THOMAS_CAMPBELL&event=1779&event_x=10-0-0&name_x=1_1,
NICHOLAS EVERY,https://www.ancestrylibrary.com/search/collections/3564/?name=NICHOLAS_EVERY&event=1779&event_x=10-0-0&name_x=1_1,
TEUNIS VAN BUNSCHOTEN,https://www.ancestrylibrary.com/search/collections/3564/?name=TEUNIS_VAN_BUNSCHOTEN&event=1779&event_x=10-0-0&name_x=1_1,
PETER KOCK,https://www.ancestrylibrary.com/search/collections/3564/?name=PETER_KOCK&event=1779&event_x=10-0-0&name_x=1_1,
JENNET MARTIN,https://www.ancestrylibrary.com/search/collections/3564/?name=JENNET_MARTIN&event=1779&event_x=10-0-0&name_x=1_1,
JOSEPH GASHARIE,https://www.ancestrylibrary.com/search/collections/3564/?name=JOSEPH_GASHARIE&event=1779&event_x=10-0-0&name_x=1_1,
REM REMSEN,https://www.ancestrylibrary.com/search/collections/3564/?name=REM_REMSEN&event=1779&event_x=10-0-0&name_x=1_1,
ABRAHAM STEVENS,https://www.ancestrylibrary.com/search/collections/3564/?name=ABRAHAM_STEVENS&event=1779&event_x=10-0-0&name_x=1_1,
ANDRIES ONDERDANOK,https://www.ancestrylibrary.com/search/collections/3564/?name=ANDRIES_ONDERDANOK&event=1779&event_x=10-0-0&name_x=1_1,
CHARITY MILLER,https://www.ancestrylibrary.com/search/collections/3564/?name=CHARITY_MILLER&event=1779&event_x=10-0-0&name_x=1_1,
ISAAC COLE,https://www.ancestrylibrary.com/search/collections/3564/?name=ISAAC_COLE&event=1779&event_x=10-0-0&name_x=1_1,
JACOB MEYERS,https://www.ancestrylibrary.com/search/collections/3564/?name=JACOB_MEYERS&event=1779&event_x=10-0-0&name_x=1_1,
JOHANNIS COLE,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHANNIS_COLE&event=1779&event_x=10-0-0&name_x=1_1,
ELDRICK BROWER,https://www.ancestrylibrary.com/search/collections/3564/?name=ELDRICK_BROWER&event=1779&event_x=10-0-0&name_x=1_1,
JACOBUS SPRINGSTIEN,https://www.ancestrylibrary.com/search/collections/3564/?name=JACOBUS_SPRINGSTIEN&event=1779&event_x=10-0-0&name_x=1_1,
STEPHEN STEVENSON,https://www.ancestrylibrary.com/search/collections/3564/?name=STEPHEN_STEVENSON&event=1779&event_x=10-0-0&name_x=1_1,
JACOB POLHEMUS,https://www.ancestrylibrary.com/search/collections/3564/?name=JACOB_POLHEMUS&event=1779&event_x=10-0-0&name_x=1_1,
EVERARDUS BROWER,https://www.ancestrylibrary.com/search/collections/3564/?name=EVERARDUS_BROWER&event=1779&event_x=10-0-0&name_x=1_1,
JOHANNIS P BLAUVELT,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHANNIS_P_BLAUVELT&event=1779&event_x=10-0-0&name_x=1_1,
JOSEPH SEAMAN,https://www.ancestrylibrary.com/search/collections/3564/?name=JOSEPH_SEAMAN&event=1779&event_x=10-0-0&name_x=1_1,
JOHN TOLMAN,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_TOLMAN&event=1779&event_x=10-0-0&name_x=1_1,
JOHN VAN DOLSEN,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_VAN_DOLSEN&event=1779&event_x=10-0-0&name_x=1_1,
CLAUS VAN HOUTEN,https://www.ancestrylibrary.com/search/collections/3564/?name=CLAUS_VAN_HOUTEN&event=1779&event_x=10-0-0&name_x=1_1,
ANDREW FINK,https://www.ancestrylibrary.com/search/collections/3564/?name=ANDREW_FINK&event=1779&event_x=10-0-0&name_x=1_1,
ELIZABETH DIELE,https://www.ancestrylibrary.com/search/collections/3564/?name=ELIZABETH_DIELE&event=1779&event_x=10-0-0&name_x=1_1,
JESSE FAIRCHILD,https://www.ancestrylibrary.com/search/collections/3564/?name=JESSE_FAIRCHILD&event=1779&event_x=10-0-0&name_x=1_1,
LEWIS GASHARIE,https://www.ancestrylibrary.com/search/collections/3564/?name=LEWIS_GASHARIE&event=1779&event_x=10-0-0&name_x=1_1,
TEUNIS TOLMAN,https://www.ancestrylibrary.com/search/collections/3564/?name=TEUNIS_TOLMAN&event=1779&event_x=10-0-0&name_x=1_1,
JOHANNIS I BLAUVELT,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHANNIS_I_BLAUVELT&event=1779&event_x=10-0-0&name_x=1_1,
JACOB ARDEN,https://www.ancestrylibrary.com/search/collections/3564/?name=JACOB_ARDEN&event=1779&event_x=10-0-0&name_x=1_1,
ROELIFF VAN HOUTEN,https://www.ancestrylibrary.com/search/collections/3564/?name=ROELIFF_VAN_HOUTEN&event=1779&event_x=10-0-0&name_x=1_1,
JAMES VAN BRAKEL,https://www.ancestrylibrary.com/search/collections/3564/?name=JAMES_VAN_BRAKEL&event=1779&event_x=10-0-0&name_x=1_1,
PETRUS BLAUVELT,https://www.ancestrylibrary.com/search/collections/3564/?name=PETRUS_BLAUVELT&event=1779&event_x=10-0-0&name_x=1_1,
HELENA SURCECKER,https://www.ancestrylibrary.com/search/collections/3564/?name=HELENA_SURCECKER&event=1779&event_x=10-0-0&name_x=1_1,
PHILIP SERVENT,https://www.ancestrylibrary.com/search/collections/3564/?name=PHILIP_SERVENT&event=1779&event_x=10-0-0&name_x=1_1,
ANTHONY GROESBECK,https://www.ancestrylibrary.com/search/collections/3564/?name=ANTHONY_GROESBECK&event=1779&event_x=10-0-0&name_x=1_1,
JOHN FRANKLIN,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_FRANKLIN&event=1779&event_x=10-0-0&name_x=1_1,
PHILIP BRONCK,https://www.ancestrylibrary.com/search/collections/3564/?name=PHILIP_BRONCK&event=1779&event_x=10-0-0&name_x=1_1,
PHILIP BERGH,https://www.ancestrylibrary.com/search/collections/3564/?name=PHILIP_BERGH&event=1779&event_x=10-0-0&name_x=1_1,
PETER ENTERS,https://www.ancestrylibrary.com/search/collections/3564/?name=PETER_ENTERS&event=1779&event_x=10-0-0&name_x=1_1,
ELYAH PORTER,https://www.ancestrylibrary.com/search/collections/3564/?name=ELYAH_PORTER&event=1779&event_x=10-0-0&name_x=1_1,
NICHOLAS PERRY,https://www.ancestrylibrary.com/search/collections/3564/?name=NICHOLAS_PERRY&event=1779&event_x=10-0-0&name_x=1_1,
GEORGE KING,https://www.ancestrylibrary.com/search/collections/3564/?name=GEORGE_KING&event=1779&event_x=10-0-0&name_x=1_1,
ADOLPH JOHN WALRADT,https://www.ancestrylibrary.com/search/collections/3564/?name=ADOLPH_JOHN_WALRADT&event=1779&event_x=10-0-0&name_x=1_1,
GUEST ROSE,https://www.ancestrylibrary.com/search/collections/3564/?name=GUEST_ROSE&event=1779&event_x=10-0-0&name_x=1_1,
HENDRICK SANDERS,https://www.ancestrylibrary.com/search/collections/3564/?name=HENDRICK_SANDERS&event=1779&event_x=10-0-0&name_x=1_1,
HENDRICK EFFINER,https://www.ancestrylibrary.com/search/collections/3564/?name=HENDRICK_EFFINER&event=1779&event_x=10-0-0&name_x=1_1,
DANIEL D YOE,https://www.ancestrylibrary.com/search/collections/3564/?name=DANIEL_D_YOE&event=1779&event_x=10-0-0&name_x=1_1,
ARENHOUT VEDDER,https://www.ancestrylibrary.com/search/collections/3564/?name=ARENHOUT_VEDDER&event=1779&event_x=10-0-0&name_x=1_1,
FRANCIS SALTS,https://www.ancestrylibrary.com/search/collections/3564/?name=FRANCIS_SALTS&event=1779&event_x=10-0-0&name_x=1_1,
ELSIC EVERSON,https://www.ancestrylibrary.com/search/collections/3564/?name=ELSIC_EVERSON&event=1779&event_x=10-0-0&name_x=1_1,
JOHN WHITE,https://www.ancestrylibrary.com/search/collections/3564/?name=JOHN_WHITE&event=1779&event_x=10-0-0&name_x=1_1,
PETER D YOE,https://www.ancestrylibrary.com/search/collections/3564/?name=PETER_D_YOE&event=1779&event_x=10-0-0&name_x=1_1,
SIMON DE GRAFF,https://www.ancestrylibrary.com/search/collections/3564/?name=SIMON_DE_GRAFF&event=1779&event_x=10-0-0&name_x=1_1,
CAROL CRAMER,https://www.ancestrylibrary.com/search/collections/3564/?name=CAROL_CRAMER&event=1779&event_x=10-0-0&name_x=1_1,
